Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
05/02/2019,A,PROM,"1,3864","1,3864",5.343.965,82.935.039,16,0,E-MAIL
05/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.039,32,8,E-MAIL
06/02/2019,A,PROM,"1,3864","1,3864",5.343.965,82.935.069,16,0,E-MAIL
06/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.069,32,8,E-MAIL
07/02/2019,A,PROM,"1,3864","1,3864",5.343.965,82.935.037,16,0,E-MAIL
07/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.037,32,8,E-MAIL
08/02/2019,A,PROM,"1,3864","1,3864",5.343.965,82.935.018,16,0,E-MAIL
08/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.018,32,8,E-MAIL
09/02/2019,A,PROM,"1,3864","1,3864",5.343.965,82.935.018,16,0,E-MAIL
09/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.018,32,8,E-MAIL
10/02/2019,A,PROM,"1,3864","1,3864",5.343.965,82.935.018,16,0,E-MAIL
10/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.018,32,8,E-MAIL
11/02/2019,A,PROM,"1,3863","1,3863",5.343.579,82.934.959,16,0,E-MAIL
11/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.934.959,32,8,E-MAIL
12/02/2019,A,PROM,"1,3863","1,3863",5.343.579,82.934.833,16,0,E-MAIL
12/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.934.833,32,8,E-MAIL
13/02/2019,A,PROM,"1,3863","1,3863",5.343.579,82.934.843,16,0,E-MAIL
13/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.934.843,32,8,E-MAIL
14/02/2019,A,PROM,"1,3863","1,3863",5.343.579,82.934.811,16,0,E-MAIL
14/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.934.811,32,8,E-MAIL
15/02/2019,A,PROM,"1,3863","1,3863",5.343.579,82.934.689,16,0,E-MAIL
15/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.934.689,32,8,E-MAIL
16/02/2019,A,PROM,"1,3863","1,3863",5.343.579,82.934.689,16,0,E-MAIL
16/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.934.689,32,8,E-MAIL
17/02/2019,A,PROM,"1,3862","1,3862",5.343.194,82.934.689,16,0,E-MAIL
17/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.934.689,32,8,E-MAIL
18/02/2019,A,PROM,"1,3862","1,3862",5.343.194,82.934.743,16,0,E-MAIL
18/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.934.743,32,8,E-MAIL
19/02/2019,A,PROM,"1,3862","1,3862",5.343.194,82.934.833,16,0,E-MAIL
19/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.934.833,32,8,E-MAIL
20/02/2019,A,PROM,"1,3862","1,3862",5.343.194,82.934.893,16,0,E-MAIL
20/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.934.893,32,8,E-MAIL
21/02/2019,A,PROM,"1,3862","1,3862",5.343.194,82.935.015,16,0,E-MAIL
21/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.015,32,8,E-MAIL
22/02/2019,A,PROM,"1,3862","1,3862",5.343.194,82.935.021,16,0,E-MAIL
22/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.021,32,8,E-MAIL
23/02/2019,A,PROM,"1,3862","1,3862",5.343.194,82.935.021,16,0,E-MAIL
23/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.021,32,8,E-MAIL
24/02/2019,A,PROM,"1,3861","1,3861",5.342.808,82.935.021,16,0,E-MAIL
24/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.021,32,8,E-MAIL
25/02/2019,A,PROM,"1,3861","1,3861",5.342.808,82.935.108,16,0,E-MAIL
25/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.108,32,8,E-MAIL
26/02/2019,A,PROM,"1,3861","1,3861",5.342.808,82.935.171,16,0,E-MAIL
26/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.171,32,8,E-MAIL
27/02/2019,A,PROM,"1,3861","1,3861",5.342.808,82.935.154,16,0,E-MAIL
27/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.154,32,8,E-MAIL
28/02/2019,A,PROM,"1,3861","1,3861",5.342.808,82.935.095,16,0,E-MAIL
28/02/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.095,32,8,E-MAIL
01/03/2019,A,PROM,"1,3861","1,3861",5.342.808,82.935.095,16,0,E-MAIL
01/03/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.095,32,8,E-MAIL
02/03/2019,A,PROM,"1,3861","1,3861",5.342.808,82.935.095,16,0,E-MAIL
02/03/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.095,32,8,E-MAIL
03/03/2019,A,PROM,"1,3860","1,3860",5.342.423,82.935.095,16,0,E-MAIL
03/03/2019,B,PROM,"1,4140","1,4140",77.582.598,82.935.095,32,8,E-MAIL
04/03/2019,A,PROM,"1,3860","1,3860",5.342.423,82.934.956,16,0,E-MAIL
04/03/2019,B,PROM,"1,4140","1,4140",77.582.598,82.934.956,32,8,E-MAIL
05/03/2019,A,PROM,"1,3860","1,3860",5.342.423,82.934.883,16,0,E-MAIL
05/03/2019,B,PROM,"1,4140","1,4140",77.582.598,82.934.883,32,8,E-MAIL
06/03/2019,A,PROM,"1,3860","1,3860",5.342.423,82.922.625,16,0,E-MAIL
06/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.625,32,8,E-MAIL
07/03/2019,A,PROM,"1,3860","1,3860",5.342.423,82.922.616,16,0,E-MAIL
07/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.616,32,8,E-MAIL
08/03/2019,A,PROM,"1,3859","1,3859",5.342.037,82.922.566,16,0,E-MAIL
08/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.566,32,8,E-MAIL
09/03/2019,A,PROM,"1,3859","1,3859",5.342.037,82.922.566,16,0,E-MAIL
09/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.566,32,8,E-MAIL
10/03/2019,A,PROM,"1,3859","1,3859",5.342.037,82.922.566,16,0,E-MAIL
10/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.566,32,8,E-MAIL
11/03/2019,A,PROM,"1,3859","1,3859",5.342.037,82.922.480,16,0,E-MAIL
11/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.480,32,8,E-MAIL
12/03/2019,A,PROM,"1,3859","1,3859",5.342.037,82.922.494,16,0,E-MAIL
12/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.494,32,8,E-MAIL
13/03/2019,A,PROM,"1,3859","1,3859",5.342.037,82.922.517,16,0,E-MAIL
13/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.517,32,8,E-MAIL
14/03/2019,A,PROM,"1,3859","1,3859",5.342.037,82.922.531,16,0,E-MAIL
14/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.531,32,8,E-MAIL
15/03/2019,A,PROM,"1,3858","1,3858",5.341.652,82.922.482,16,0,E-MAIL
15/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.482,32,8,E-MAIL
16/03/2019,A,PROM,"1,3858","1,3858",5.341.652,82.922.482,16,0,E-MAIL
16/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.482,32,8,E-MAIL
17/03/2019,A,PROM,"1,3858","1,3858",5.341.652,82.922.482,16,0,E-MAIL
17/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.482,32,8,E-MAIL
18/03/2019,A,PROM,"1,3858","1,3858",5.341.652,82.922.494,16,0,E-MAIL
18/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.494,32,8,E-MAIL
19/03/2019,A,PROM,"1,3858","1,3858",5.341.652,82.922.516,16,0,E-MAIL
19/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.516,32,8,E-MAIL
20/03/2019,A,PROM,"1,3858","1,3858",5.341.652,82.922.540,16,0,E-MAIL
20/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.540,32,8,E-MAIL
21/03/2019,A,PROM,"1,3857","1,3857",5.341.267,82.922.526,16,0,E-MAIL
21/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.526,32,8,E-MAIL
22/03/2019,A,PROM,"1,3857","1,3857",5.341.267,82.922.536,16,0,E-MAIL
22/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.536,32,8,E-MAIL
23/03/2019,A,PROM,"1,3857","1,3857",5.341.267,82.922.536,16,0,E-MAIL
23/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.536,32,8,E-MAIL
24/03/2019,A,PROM,"1,3857","1,3857",5.341.267,82.922.536,16,0,E-MAIL
24/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.536,32,8,E-MAIL
25/03/2019,A,PROM,"1,3857","1,3857",5.341.267,82.922.424,16,0,E-MAIL
25/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.424,32,8,E-MAIL
26/03/2019,A,PROM,"1,3857","1,3857",5.341.267,82.922.400,16,0,E-MAIL
26/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.400,32,8,E-MAIL
27/03/2019,A,PROM,"1,3857","1,3857",5.341.267,82.922.401,16,0,E-MAIL
27/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.401,32,8,E-MAIL
28/03/2019,A,PROM,"1,3856","1,3856",5.340.881,82.922.356,16,0,E-MAIL
28/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.356,32,8,E-MAIL
29/03/2019,A,PROM,"1,3856","1,3856",5.340.881,82.922.405,16,0,E-MAIL
29/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.405,32,8,E-MAIL
30/03/2019,A,PROM,"1,3856","1,3856",5.340.881,82.922.405,16,0,E-MAIL
30/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.405,32,8,E-MAIL
31/03/2019,A,PROM,"1,3856","1,3856",5.340.881,82.922.405,16,0,E-MAIL
31/03/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.405,32,8,E-MAIL
01/04/2019,A,PROM,"1,3856","1,3856",5.340.881,82.922.405,16,0,E-MAIL
01/04/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.405,32,8,E-MAIL
02/04/2019,A,PROM,"1,3856","1,3856",5.340.881,82.922.463,16,0,E-MAIL
02/04/2019,B,PROM,"1,4139","1,4139",77.577.112,82.922.463,32,8,E-MAIL
03/04/2019,A,PROM,"1,2987","1,2987",5.005.920,77.726.008,16,0,E-MAIL
03/04/2019,B,PROM,"1,3253","1,3253",72.715.854,77.726.008,32,8,E-MAIL
04/04/2019,A,PROM,"1,2987","1,2987",5.005.920,77.725.986,16,0,E-MAIL
04/04/2019,B,PROM,"1,3253","1,3253",72.715.854,77.725.986,32,8,E-MAIL
05/04/2019,A,PROM,"1,2987","1,2987",5.005.920,77.726.035,16,0,E-MAIL
05/04/2019,B,PROM,"1,3252","1,3252",72.710.367,77.726.035,32,8,E-MAIL
06/04/2019,A,PROM,"1,2987","1,2987",5.005.920,77.726.035,16,0,E-MAIL
06/04/2019,B,PROM,"1,3252","1,3252",72.710.367,77.726.035,32,8,E-MAIL
07/04/2019,A,PROM,"1,2987","1,2987",5.005.920,77.726.035,16,0,E-MAIL
07/04/2019,B,PROM,"1,3252","1,3252",72.710.367,77.726.035,32,8,E-MAIL
08/04/2019,A,PROM,"1,2986","1,2986",5.005.534,77.726.121,16,0,E-MAIL
08/04/2019,B,PROM,"1,3252","1,3252",72.710.367,77.726.121,32,8,E-MAIL
09/04/2019,A,PROM,"1,2986","1,2986",5.005.534,77.726.168,16,0,E-MAIL
09/04/2019,B,PROM,"1,3252","1,3252",72.710.367,77.726.168,32,8,E-MAIL
10/04/2019,A,PROM,"1,2985","1,2985",5.005.149,77.715.804,16,0,E-MAIL
10/04/2019,B,PROM,"1,3252","1,3252",72.710.367,77.715.804,32,8,E-MAIL
11/04/2019,A,PROM,"1,2985","1,2985",5.005.149,77.715.810,16,0,E-MAIL
11/04/2019,B,PROM,"1,3252","1,3252",72.710.367,77.715.810,32,8,E-MAIL
12/04/2019,A,PROM,"1,2985","1,2985",5.005.149,77.715.778,16,0,E-MAIL
12/04/2019,B,PROM,"1,3252","1,3252",72.710.367,77.715.778,32,8,E-MAIL
13/04/2019,A,PROM,"1,2985","1,2985",5.005.149,77.715.778,16,0,E-MAIL
13/04/2019,B,PROM,"1,3252","1,3252",72.710.367,77.715.778,32,8,E-MAIL
14/04/2019,A,PROM,"1,2985","1,2985",5.005.149,77.715.778,16,0,E-MAIL
14/04/2019,B,PROM,"1,3252","1,3252",72.710.367,77.715.778,32,8,E-MAIL
15/04/2019,A,PROM,"1,2985","1,2985",5.005.149,77.715.865,16,0,E-MAIL
15/04/2019,B,PROM,"1,3252","1,3252",72.710.367,77.715.865,32,8,E-MAIL
16/04/2019,A,PROM,"1,2985","1,2985",5.005.149,77.715.811,16,0,E-MAIL
16/04/2019,B,PROM,"1,3252","1,3252",72.710.367,77.715.811,32,8,E-MAIL
17/04/2019,A,PROM,"1,2984","1,2984",5.004.763,77.715.783,16,0,E-MAIL
17/04/2019,B,PROM,"1,3251","1,3251",72.704.881,77.715.783,32,8,E-MAIL
18/04/2019,A,PROM,"1,2984","1,2984",5.004.763,77.715.870,16,0,E-MAIL
18/04/2019,B,PROM,"1,3251","1,3251",72.704.881,77.715.870,32,8,E-MAIL
19/04/2019,A,PROM,"1,2984","1,2984",5.004.763,77.715.870,16,0,E-MAIL
19/04/2019,B,PROM,"1,3251","1,3251",72.704.881,77.715.870,32,8,E-MAIL
20/04/2019,A,PROM,"1,2984","1,2984",5.004.763,77.715.870,16,0,E-MAIL
20/04/2019,B,PROM,"1,3251","1,3251",72.704.881,77.715.870,32,8,E-MAIL
21/04/2019,A,PROM,"1,2984","1,2984",5.004.763,77.715.870,16,0,E-MAIL
21/04/2019,B,PROM,"1,3251","1,3251",72.704.881,77.715.870,32,8,E-MAIL
22/04/2019,A,PROM,"1,2987","1,2987",5.005.920,77.738.799,16,0,E-MAIL
22/04/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.799,32,8,E-MAIL
23/04/2019,A,PROM,"1,2987","1,2987",5.005.920,77.738.758,16,0,E-MAIL
23/04/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.758,32,8,E-MAIL
24/04/2019,A,PROM,"1,2987","1,2987",5.005.920,77.738.653,16,0,E-MAIL
24/04/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.653,32,8,E-MAIL
25/04/2019,A,PROM,"1,2987","1,2987",5.005.920,77.738.541,16,0,E-MAIL
25/04/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.541,32,8,E-MAIL
26/04/2019,A,PROM,"1,2987","1,2987",5.005.920,77.738.581,16,0,E-MAIL
26/04/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.581,32,8,E-MAIL
27/04/2019,A,PROM,"1,2987","1,2987",5.005.920,77.738.581,16,0,E-MAIL
27/04/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.581,32,8,E-MAIL
28/04/2019,A,PROM,"1,2987","1,2987",5.005.920,77.738.581,16,0,E-MAIL
28/04/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.581,32,8,E-MAIL
29/04/2019,A,PROM,"1,2986","1,2986",5.005.534,77.738.637,16,0,E-MAIL
29/04/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.637,32,8,E-MAIL
30/04/2019,A,PROM,"1,2986","1,2986",5.005.534,77.738.522,16,0,E-MAIL
30/04/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.522,32,8,E-MAIL
01/05/2019,A,PROM,"1,2986","1,2986",5.005.534,77.738.522,16,0,E-MAIL
01/05/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.522,32,8,E-MAIL
02/05/2019,A,PROM,"1,2986","1,2986",5.005.534,77.738.522,16,0,E-MAIL
02/05/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.522,32,8,E-MAIL
03/05/2019,A,PROM,"1,2986","1,2986",5.005.534,77.738.414,16,0,E-MAIL
03/05/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.414,32,8,E-MAIL
04/05/2019,A,PROM,"1,2986","1,2986",5.005.534,77.738.414,16,0,E-MAIL
04/05/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.414,32,8,E-MAIL
05/05/2019,A,PROM,"1,2985","1,2985",5.005.149,77.738.414,16,0,E-MAIL
05/05/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.414,32,8,E-MAIL
06/05/2019,A,PROM,"1,2985","1,2985",5.005.149,77.738.523,16,0,E-MAIL
06/05/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.523,32,8,E-MAIL
07/05/2019,A,PROM,"1,2985","1,2985",5.005.149,77.738.466,16,0,E-MAIL
07/05/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.466,32,8,E-MAIL
08/05/2019,A,PROM,"1,2985","1,2985",5.005.149,77.738.410,16,0,E-MAIL
08/05/2019,B,PROM,"1,3255","1,3255",72.726.828,77.738.410,32,8,E-MAIL
09/05/2019,A,PROM,"1,2984","1,2984",5.004.763,77.730.161,16,0,E-MAIL
09/05/2019,B,PROM,"1,3254","1,3254",72.721.341,77.730.161,32,8,E-MAIL
10/05/2019,A,PROM,"1,2984","1,2984",5.004.763,77.730.140,16,0,E-MAIL
10/05/2019,B,PROM,"1,3254","1,3254",72.721.341,77.730.140,32,8,E-MAIL
11/05/2019,A,PROM,"1,2984","1,2984",5.004.763,77.730.140,16,0,E-MAIL
11/05/2019,B,PROM,"1,3254","1,3254",72.721.341,77.730.140,32,8,E-MAIL
12/05/2019,A,PROM,"1,2984","1,2984",5.004.763,77.730.140,16,0,E-MAIL
12/05/2019,B,PROM,"1,3254","1,3254",72.721.341,77.730.140,32,8,E-MAIL
13/05/2019,A,PROM,"1,2984","1,2984",5.004.763,77.730.148,16,0,E-MAIL
13/05/2019,B,PROM,"1,3254","1,3254",72.721.341,77.730.148,32,8,E-MAIL
14/05/2019,A,PROM,"1,2984","1,2984",5.004.763,77.730.067,16,0,E-MAIL
14/05/2019,B,PROM,"1,3254","1,3254",72.721.341,77.730.067,32,8,E-MAIL
15/05/2019,A,PROM,"1,2984","1,2984",5.004.763,77.730.062,16,0,E-MAIL
15/05/2019,B,PROM,"1,3254","1,3254",72.721.341,77.730.062,32,8,E-MAIL
16/05/2019,A,PROM,"1,2983","1,2983",5.004.378,77.730.059,16,0,E-MAIL
16/05/2019,B,PROM,"1,3254","1,3254",72.721.341,77.730.059,31,8,E-MAIL
17/05/2019,A,PROM,"1,2983","1,2983",5.004.378,77.730.057,16,0,E-MAIL
17/05/2019,B,PROM,"1,3254","1,3254",72.721.341,77.730.057,31,8,E-MAIL
18/05/2019,A,PROM,"1,2983","1,2983",5.004.378,77.730.057,16,0,E-MAIL
18/05/2019,B,PROM,"1,3254","1,3254",72.721.341,77.730.057,31,8,E-MAIL
19/05/2019,A,PROM,"1,2983","1,2983",5.004.378,77.730.057,16,0,E-MAIL
19/05/2019,B,PROM,"1,3254","1,3254",72.721.341,77.730.057,31,8,E-MAIL
20/05/2019,A,PROM,"1,2983","1,2983",5.004.378,77.730.016,16,0,E-MAIL
20/05/2019,B,PROM,"1,3254","1,3254",72.721.341,77.730.016,31,8,E-MAIL
21/05/2019,A,PROM,"1,2983","1,2983",5.004.378,77.730.016,16,0,E-MAIL
21/05/2019,B,PROM,"1,3254","1,3254",72.721.341,77.730.016,31,8,E-MAIL
22/05/2019,A,PROM,"1,2982","1,2982",5.003.992,77.730.009,16,0,E-MAIL
22/05/2019,B,PROM,"1,3254","1,3254",72.721.341,77.730.009,31,8,E-MAIL
23/05/2019,A,PROM,"1,3043","1,3043",5.027.505,78.094.689,16,0,E-MAIL
23/05/2019,B,PROM,"1,3316","1,3316",73.061.519,78.094.689,31,8,E-MAIL
24/05/2019,A,PROM,"1,3043","1,3043",5.027.505,78.094.675,16,0,E-MAIL
24/05/2019,B,PROM,"1,3316","1,3316",73.061.519,78.094.675,31,8,E-MAIL
25/05/2019,A,PROM,"1,3043","1,3043",5.027.505,78.094.675,16,0,E-MAIL
25/05/2019,B,PROM,"1,3316","1,3316",73.061.519,78.094.675,31,8,E-MAIL
26/05/2019,A,PROM,"1,3043","1,3043",5.027.505,78.094.675,16,0,E-MAIL
26/05/2019,B,PROM,"1,3316","1,3316",73.061.519,78.094.675,31,8,E-MAIL
27/05/2019,A,PROM,"1,3043","1,3043",5.027.505,78.094.713,16,0,E-MAIL
27/05/2019,B,PROM,"1,3316","1,3316",73.061.519,78.094.713,31,8,E-MAIL
28/05/2019,A,PROM,"1,3042","1,3042",5.027.120,78.094.691,16,0,E-MAIL
28/05/2019,B,PROM,"1,3316","1,3316",73.061.519,78.094.691,31,8,E-MAIL
29/05/2019,A,PROM,"1,3042","1,3042",5.027.120,78.094.617,16,0,E-MAIL
29/05/2019,B,PROM,"1,3316","1,3316",73.061.519,78.094.617,31,8,E-MAIL
30/05/2019,A,PROM,"1,3042","1,3042",5.027.120,78.094.567,16,0,E-MAIL
30/05/2019,B,PROM,"1,3316","1,3316",73.061.519,78.094.567,31,8,E-MAIL
31/05/2019,A,PROM,"1,3042","1,3042",5.027.120,78.094.550,16,0,E-MAIL
31/05/2019,B,PROM,"1,3316","1,3316",73.061.519,78.094.550,31,8,E-MAIL
01/06/2019,A,PROM,"1,3042","1,3042",5.027.120,78.094.550,16,0,E-MAIL
01/06/2019,B,PROM,"1,3316","1,3316",73.061.519,78.094.550,31,8,E-MAIL
02/06/2019,A,PROM,"1,3042","1,3042",5.027.120,78.094.550,16,0,E-MAIL
02/06/2019,B,PROM,"1,3316","1,3316",73.061.519,78.094.550,31,8,E-MAIL
03/06/2019,A,PROM,"1,3042","1,3042",5.027.120,78.094.550,16,0,E-MAIL
03/06/2019,B,PROM,"1,3316","1,3316",73.061.519,78.094.550,31,8,E-MAIL
04/06/2019,A,PROM,"1,3041","1,3041",5.026.734,78.094.605,16,0,E-MAIL
04/06/2019,B,PROM,"1,3316","1,3316",73.061.519,78.094.605,31,8,E-MAIL
05/06/2019,A,PROM,"1,3041","1,3041",5.026.734,78.087.294,16,0,E-MAIL
05/06/2019,B,PROM,"1,3315","1,3315",73.056.032,78.087.294,31,8,E-MAIL
06/06/2019,A,PROM,"1,3041","1,3041",5.026.734,78.087.294,16,0,E-MAIL
06/06/2019,B,PROM,"1,3315","1,3315",73.056.032,78.087.294,31,8,E-MAIL
07/06/2019,A,PROM,"1,3041","1,3041",5.026.734,78.087.295,16,0,E-MAIL
07/06/2019,B,PROM,"1,3315","1,3315",73.056.032,78.087.295,31,8,E-MAIL
08/06/2019,A,PROM,"1,3041","1,3041",5.026.734,78.087.295,16,0,E-MAIL
08/06/2019,B,PROM,"1,3315","1,3315",73.056.032,78.087.295,31,8,E-MAIL
09/06/2019,A,PROM,"1,3040","1,3040",5.026.349,78.087.295,16,0,E-MAIL
09/06/2019,B,PROM,"1,3315","1,3315",73.056.032,78.087.295,31,8,E-MAIL
10/06/2019,A,PROM,"1,3040","1,3040",5.026.349,78.087.295,16,0,E-MAIL
10/06/2019,B,PROM,"1,3315","1,3315",73.056.032,78.087.295,31,8,E-MAIL
11/06/2019,A,PROM,"1,3040","1,3040",5.026.349,78.087.295,16,0,E-MAIL
11/06/2019,B,PROM,"1,3315","1,3315",73.056.032,78.087.295,31,8,E-MAIL
12/06/2019,A,PROM,"1,3040","1,3040",5.026.349,78.087.295,16,0,E-MAIL
12/06/2019,B,PROM,"1,3315","1,3315",73.056.032,78.087.295,31,8,E-MAIL
13/06/2019,A,PROM,"1,3040","1,3040",5.026.349,78.087.295,16,0,E-MAIL
13/06/2019,B,PROM,"1,3315","1,3315",73.056.032,78.087.295,31,8,E-MAIL
14/06/2019,A,PROM,"1,3040","1,3040",5.026.349,78.087.295,16,0,E-MAIL
14/06/2019,B,PROM,"1,3315","1,3315",73.056.032,78.087.295,31,8,E-MAIL
15/06/2019,A,PROM,"1,3040","1,3040",5.026.349,78.087.295,16,0,E-MAIL
15/06/2019,B,PROM,"1,3315","1,3315",73.056.032,78.087.295,31,8,E-MAIL
16/06/2019,A,PROM,"1,3039","1,3039",5.025.963,78.087.295,16,0,E-MAIL
16/06/2019,B,PROM,"1,3315","1,3315",73.056.032,78.087.295,31,8,E-MAIL
17/06/2019,A,PROM,"1,3039","1,3039",5.025.963,78.087.295,16,0,E-MAIL
17/06/2019,B,PROM,"1,3315","1,3315",73.056.032,78.087.295,31,8,E-MAIL
18/06/2019,A,PROM,"1,3039","1,3039",5.612.171,87.052.310,16,0,E-MAIL
18/06/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.310,31,8,E-MAIL
19/06/2019,A,PROM,"1,3039","1,3039",5.612.171,87.052.311,16,0,E-MAIL
19/06/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.311,32,8,E-MAIL
20/06/2019,A,PROM,"1,3039","1,3039",5.612.171,87.052.311,16,0,E-MAIL
20/06/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.311,32,8,E-MAIL
21/06/2019,A,PROM,"1,3039","1,3039",5.612.171,87.052.294,16,0,E-MAIL
21/06/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.294,32,8,E-MAIL
22/06/2019,A,PROM,"1,3039","1,3039",5.612.171,87.052.294,16,0,E-MAIL
22/06/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.294,32,8,E-MAIL
23/06/2019,A,PROM,"1,3038","1,3038",5.611.740,87.052.294,16,0,E-MAIL
23/06/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.294,32,8,E-MAIL
24/06/2019,A,PROM,"1,3038","1,3038",5.611.740,87.052.294,16,0,E-MAIL
24/06/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.294,32,8,E-MAIL
25/06/2019,A,PROM,"1,3038","1,3038",5.611.740,87.052.295,16,0,E-MAIL
25/06/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.295,31,8,E-MAIL
26/06/2019,A,PROM,"1,3038","1,3038",5.611.740,87.052.295,16,0,E-MAIL
26/06/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.295,31,8,E-MAIL
27/06/2019,A,PROM,"1,3038","1,3038",5.611.740,87.052.295,16,0,E-MAIL
27/06/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.295,31,8,E-MAIL
28/06/2019,A,PROM,"1,3038","1,3038",5.611.740,87.052.295,16,0,E-MAIL
28/06/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.295,31,8,E-MAIL
29/06/2019,A,PROM,"1,3038","1,3038",5.611.740,87.052.295,16,0,E-MAIL
29/06/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.295,31,8,E-MAIL
30/06/2019,A,PROM,"1,3037","1,3037",5.611.310,87.052.295,16,0,E-MAIL
30/06/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.295,31,8,E-MAIL
01/07/2019,A,PROM,"1,3037","1,3037",5.611.310,87.052.295,16,0,E-MAIL
01/07/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.295,31,8,E-MAIL
02/07/2019,A,PROM,"1,3037","1,3037",5.611.310,87.052.295,16,0,E-MAIL
02/07/2019,B,PROM,"1,3315","1,3315",81.434.852,87.052.295,31,8,E-MAIL
