Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
24/08/2016,UNICA,PROM,"1,0598","0,0000",54.436.388,54.494.011,11,11,WWW.NEVASAHMCAGF.CL
25/08/2016,UNICA,PROM,"1,0600","0,0000",54.449.164,54.507.186,11,11,WWW.NEVASAHMCAGF.CL
26/08/2016,UNICA,PROM,"1,0590","0,0000",54.396.910,54.455.330,11,11,WWW.NEVASAHMCAGF.CL
27/08/2016,UNICA,PROM,"1,0590","0,0000",54.396.865,54.455.684,11,11,WWW.NEVASAHMCAGF.CL
28/08/2016,UNICA,PROM,"1,0590","0,0000",54.396.821,54.456.037,11,11,WWW.NEVASAHMCAGF.CL
29/08/2016,UNICA,PROM,"1,0582","0,0000",54.356.416,54.416.031,11,11,WWW.NEVASAHMCAGF.CL
30/08/2016,UNICA,PROM,"1,0574","0,0000",54.316.395,54.376.408,11,11,WWW.NEVASAHMCAGF.CL
31/08/2016,UNICA,PROM,"1,0576","0,0000",54.323.877,54.387.387,11,11,WWW.NEVASAHMCAGF.CL
01/09/2016,UNICA,PROM,"1,0584","0,0000",54.365.358,54.429.265,11,11,WWW.NEVASAHMCAGF.CL
02/09/2016,UNICA,PROM,"1,0542","0,0000",54.151.690,54.215.995,11,11,WWW.NEVASAHMCAGF.CL
03/09/2016,UNICA,PROM,"1,0542","0,0000",54.151.645,54.216.348,11,11,WWW.NEVASAHMCAGF.CL
04/09/2016,UNICA,PROM,"1,0542","0,0000",54.151.601,54.216.701,11,11,WWW.NEVASAHMCAGF.CL
05/09/2016,UNICA,PROM,"1,0541","0,0000",54.145.344,54.210.841,11,11,WWW.NEVASAHMCAGF.CL
06/09/2016,UNICA,PROM,"1,0560","0,0000",54.240.564,54.306.458,11,11,WWW.NEVASAHMCAGF.CL
07/09/2016,UNICA,PROM,"1,0557","0,0000",54.225.352,54.291.642,11,11,WWW.NEVASAHMCAGF.CL
08/09/2016,UNICA,PROM,"1,0560","0,0000",54.243.101,54.297.452,11,11,WWW.NEVASAHMCAGF.CL
09/09/2016,UNICA,PROM,"1,0554","0,0000",54.209.007,54.263.755,11,11,WWW.NEVASAHMCAGF.CL
10/09/2016,UNICA,PROM,"1,0554","0,0000",54.208.963,54.264.109,11,11,WWW.NEVASAHMCAGF.CL
11/09/2016,UNICA,PROM,"1,0553","0,0000",54.208.919,54.264.462,11,11,WWW.NEVASAHMCAGF.CL
12/09/2016,UNICA,PROM,"1,0556","0,0000",54.220.216,54.276.157,11,11,WWW.NEVASAHMCAGF.CL
13/09/2016,UNICA,PROM,"1,0555","0,0000",54.217.629,54.273.967,11,11,WWW.NEVASAHMCAGF.CL
14/09/2016,UNICA,PROM,"1,0561","0,0000",54.249.103,54.305.839,11,11,WWW.NEVASAHMCAGF.CL
15/09/2016,UNICA,PROM,"1,0558","0,0000",54.233.867,54.291.000,11,11,WWW.NEVASAHMCAGF.CL
16/09/2016,UNICA,PROM,"1,0542","0,0000",54.151.193,54.208.723,11,11,WWW.NEVASAHMCAGF.CL
17/09/2016,UNICA,PROM,"1,0542","0,0000",54.151.149,54.209.077,11,11,WWW.NEVASAHMCAGF.CL
18/09/2016,UNICA,PROM,"1,0542","0,0000",54.151.106,54.209.430,11,11,WWW.NEVASAHMCAGF.CL
19/09/2016,UNICA,PROM,"1,0542","0,0000",54.151.062,54.209.783,11,11,WWW.NEVASAHMCAGF.CL
20/09/2016,UNICA,PROM,"1,0544","0,0000",54.158.367,54.217.485,11,11,WWW.NEVASAHMCAGF.CL
21/09/2016,UNICA,PROM,"1,0542","0,0000",54.149.657,54.209.173,11,11,WWW.NEVASAHMCAGF.CL
22/09/2016,UNICA,PROM,"1,0554","0,0000",54.210.829,54.270.741,11,11,WWW.NEVASAHMCAGF.CL
23/09/2016,UNICA,PROM,"1,0557","0,0000",54.228.477,54.288.787,11,11,WWW.NEVASAHMCAGF.CL
24/09/2016,UNICA,PROM,"1,0557","0,0000",54.228.433,54.289.140,11,11,WWW.NEVASAHMCAGF.CL
25/09/2016,UNICA,PROM,"1,0557","0,0000",54.228.388,54.289.493,11,11,WWW.NEVASAHMCAGF.CL
26/09/2016,UNICA,PROM,"1,0560","0,0000",54.244.701,54.303.297,11,11,WWW.NEVASAHMCAGF.CL
27/09/2016,UNICA,PROM,"1,0555","0,0000",54.215.649,54.274.643,11,11,WWW.NEVASAHMCAGF.CL
28/09/2016,UNICA,PROM,"1,0551","0,0000",54.195.576,54.254.968,11,11,WWW.NEVASAHMCAGF.CL
29/09/2016,UNICA,PROM,"1,0553","0,0000",54.205.599,54.265.388,11,11,WWW.NEVASAHMCAGF.CL
30/09/2016,UNICA,PROM,"1,0555","0,0000",54.214.694,54.278.031,11,11,WWW.NEVASAHMCAGF.CL
01/10/2016,UNICA,PROM,"1,0555","0,0000",54.214.650,54.278.384,11,11,WWW.NEVASAHMCAGF.CL
02/10/2016,UNICA,PROM,"1,0555","0,0000",54.214.606,54.278.737,11,11,WWW.NEVASAHMCAGF.CL
03/10/2016,UNICA,PROM,"1,0553","0,0000",54.204.401,54.268.930,11,11,WWW.NEVASAHMCAGF.CL
04/10/2016,UNICA,PROM,"1,0549","0,0000",54.186.858,54.251.784,11,11,WWW.NEVASAHMCAGF.CL
05/10/2016,UNICA,PROM,"1,0551","0,0000",54.196.905,54.262.229,11,11,WWW.NEVASAHMCAGF.CL
06/10/2016,UNICA,PROM,"1,0542","0,0000",54.148.111,54.213.832,11,11,WWW.NEVASAHMCAGF.CL
07/10/2016,UNICA,PROM,"1,0543","0,0000",54.156.719,54.222.837,11,11,WWW.NEVASAHMCAGF.CL
08/10/2016,UNICA,PROM,"1,0543","0,0000",54.156.675,54.223.190,11,11,WWW.NEVASAHMCAGF.CL
09/10/2016,UNICA,PROM,"1,0543","0,0000",54.156.631,54.223.543,11,11,WWW.NEVASAHMCAGF.CL
10/10/2016,UNICA,PROM,"1,0543","0,0000",54.156.587,54.223.896,11,11,WWW.NEVASAHMCAGF.CL
11/10/2016,UNICA,PROM,"1,0522","0,0000",54.047.956,250.000.000,11,11,WWW.NEVASAHMCAGF.CL
12/10/2016,UNICA,PROM,"1,0515","0,0000",54.011.378,54.038.150,11,11,WWW.NEVASAHMCAGF.CL
13/10/2016,UNICA,PROM,"1,0519","0,0000",54.030.721,54.057.888,11,11,WWW.NEVASAHMCAGF.CL
14/10/2016,UNICA,PROM,"1,0512","0,0000",53.996.753,54.024.317,11,11,WWW.NEVASAHMCAGF.CL
15/10/2016,UNICA,PROM,"1,0512","0,0000",53.996.709,54.024.669,11,11,WWW.NEVASAHMCAGF.CL
16/10/2016,UNICA,PROM,"1,0512","0,0000",53.996.666,54.025.021,11,11,WWW.NEVASAHMCAGF.CL
17/10/2016,UNICA,PROM,"1,0511","0,0000",53.990.601,54.019.352,11,11,WWW.NEVASAHMCAGF.CL
18/10/2016,UNICA,PROM,"1,0508","0,0000",53.975.985,54.005.132,11,11,WWW.NEVASAHMCAGF.CL
19/10/2016,UNICA,PROM,"1,0504","0,0000",53.956.707,53.986.250,11,11,WWW.NEVASAHMCAGF.CL
20/10/2016,UNICA,PROM,"1,0498","0,0000",53.925.577,53.955.516,11,11,WWW.NEVASAHMCAGF.CL
21/10/2016,UNICA,PROM,"1,0484","0,0000",53.850.625,53.880.958,11,11,WWW.NEVASAHMCAGF.CL
22/10/2016,UNICA,PROM,"1,0484","0,0000",53.850.581,53.881.310,11,11,WWW.NEVASAHMCAGF.CL
23/10/2016,UNICA,PROM,"1,0484","0,0000",53.850.538,53.881.662,11,11,WWW.NEVASAHMCAGF.CL
24/10/2016,UNICA,PROM,"1,0486","0,0000",53.860.015,53.891.534,11,11,WWW.NEVASAHMCAGF.CL
25/10/2016,UNICA,PROM,"1,0489","0,0000",53.876.449,53.908.362,11,11,WWW.NEVASAHMCAGF.CL
26/10/2016,UNICA,PROM,"1,0492","0,0000",53.890.643,53.922.951,11,11,WWW.NEVASAHMCAGF.CL
27/10/2016,UNICA,PROM,"1,0489","0,0000",53.879.988,53.912.692,11,11,WWW.NEVASAHMCAGF.CL
28/10/2016,UNICA,PROM,"1,0489","0,0000",53.879.988,53.912.692,11,11,WWW.NEVASAHMCAGF.CL
29/10/2016,UNICA,PROM,"1,0489","0,0000",53.879.988,53.912.692,11,11,WWW.NEVASAHMCAGF.CL
30/10/2016,UNICA,PROM,"1,0489","0,0000",53.879.988,53.912.692,11,11,WWW.NEVASAHMCAGF.CL
31/10/2016,UNICA,PROM,"1,0489","0,0000",53.879.988,53.912.692,11,11,WWW.NEVASAHMCAGF.CL
01/11/2016,UNICA,PROM,"1,0489","0,0000",53.879.988,53.912.692,11,11,WWW.NEVASAHMCAGF.CL
02/11/2016,UNICA,PROM,"1,0489","0,0000",53.879.988,53.915.809,11,11,WWW.NEVASAHMCAGF.CL
03/11/2016,UNICA,PROM,"1,0489","0,0000",53.879.988,53.915.809,11,11,WWW.NEVASAHMCAGF.CL
04/11/2016,UNICA,PROM,"1,0489","0,0000",53.879.988,53.915.809,11,11,WWW.NEVASAHMCAGF.CL
05/11/2016,UNICA,PROM,"1,0489","0,0000",53.879.988,53.915.809,11,11,WWW.NEVASAHMCAGF.CL
06/11/2016,UNICA,PROM,"1,0489","0,0000",53.879.988,53.915.809,11,11,WWW.NEVASAHMCAGF.CL
07/11/2016,UNICA,PROM,"1,0489","0,0000",53.879.988,53.915.809,11,11,WWW.NEVASAHMCAGF.CL
08/11/2016,UNICA,PROM,"1,0489","0,0000",53.879.988,53.915.809,11,11,WWW.NEVASAHMCAGF.CL
09/11/2016,UNICA,PROM,"1,0473","0,0000",55.692.265,55.722.537,11,11,WWW.NEVASAHMCAGF.CL
10/11/2016,UNICA,PROM,"1,0488","0,0000",55.770.606,55.797.476,11,11,WWW.NEVASAHMCAGF.CL
11/11/2016,UNICA,PROM,"1,0478","0,0000",55.718.747,55.746.027,11,11,WWW.NEVASAHMCAGF.CL
12/11/2016,UNICA,PROM,"1,0478","0,0000",55.718.688,55.746.378,11,11,WWW.NEVASAHMCAGF.CL
13/11/2016,UNICA,PROM,"1,0478","0,0000",55.718.629,55.746.729,11,11,WWW.NEVASAHMCAGF.CL
14/11/2016,UNICA,PROM,"1,0460","0,0000",55.622.127,55.650.638,11,11,WWW.NEVASAHMCAGF.CL
15/11/2016,UNICA,PROM,"1,0456","0,0000",55.604.788,55.633.708,11,11,WWW.NEVASAHMCAGF.CL
16/11/2016,UNICA,PROM,"1,0453","0,0000",55.587.530,55.616.860,11,11,WWW.NEVASAHMCAGF.CL
17/11/2016,UNICA,PROM,"1,0444","0,0000",55.539.601,55.569.340,11,11,WWW.NEVASAHMCAGF.CL
18/11/2016,UNICA,PROM,"1,0432","0,0000",55.475.249,55.505.397,11,11,WWW.NEVASAHMCAGF.CL
19/11/2016,UNICA,PROM,"1,0432","0,0000",55.475.190,55.505.747,11,11,WWW.NEVASAHMCAGF.CL
20/11/2016,UNICA,PROM,"1,0432","0,0000",55.475.131,55.506.097,11,11,WWW.NEVASAHMCAGF.CL
21/11/2016,UNICA,PROM,"1,0435","0,0000",55.490.765,55.522.139,11,11,WWW.NEVASAHMCAGF.CL
22/11/2016,UNICA,PROM,"1,0438","0,0000",55.507.620,55.539.404,11,11,WWW.NEVASAHMCAGF.CL
23/11/2016,UNICA,PROM,"1,0427","0,0000",55.448.091,55.480.283,11,11,WWW.NEVASAHMCAGF.CL
24/11/2016,UNICA,PROM,"1,0425","0,0000",55.440.292,55.472.892,11,11,WWW.NEVASAHMCAGF.CL
25/11/2016,UNICA,PROM,"1,0432","0,0000",55.475.938,55.508.947,11,11,WWW.NEVASAHMCAGF.CL
26/11/2016,UNICA,PROM,"1,0432","0,0000",55.475.879,55.509.297,11,11,WWW.NEVASAHMCAGF.CL
27/11/2016,UNICA,PROM,"1,0432","0,0000",55.475.820,55.509.646,11,11,WWW.NEVASAHMCAGF.CL
28/11/2016,UNICA,PROM,"1,0429","0,0000",55.461.217,55.495.451,11,11,WWW.NEVASAHMCAGF.CL
29/11/2016,UNICA,PROM,"1,0438","0,0000",55.509.435,55.544.078,11,11,WWW.NEVASAHMCAGF.CL
30/11/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
01/12/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
02/12/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
03/12/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
04/12/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
05/12/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
06/12/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
07/12/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
08/12/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
09/12/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
10/12/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
11/12/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
12/12/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
13/12/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
14/12/2016,UNICA,PROM,"1,0430","0,0000",55.466.739,55.504.876,11,11,WWW.NEVASAHMCAGF.CL
15/12/2016,UNICA,PROM,"1,0379","0,0000",55.476.187,55.503.011,11,11,WWW.NEVASAHMCAGF.CL
16/12/2016,UNICA,PROM,"1,0402","0,0000",55.600.855,55.630.742,11,11,WWW.NEVASAHMCAGF.CL
17/12/2016,UNICA,PROM,"1,0402","0,0000",55.600.794,55.631.090,11,11,WWW.NEVASAHMCAGF.CL
18/12/2016,UNICA,PROM,"1,0402","0,0000",55.600.733,55.631.439,11,11,WWW.NEVASAHMCAGF.CL
19/12/2016,UNICA,PROM,"1,0402","0,0000",55.599.613,55.630.728,11,11,WWW.NEVASAHMCAGF.CL
20/12/2016,UNICA,PROM,"1,0393","0,0000",55.548.773,55.579.888,11,11,WWW.NEVASAHMCAGF.CL
21/12/2016,UNICA,PROM,"1,0400","0,0000",55.586.607,55.613.526,11,11,WWW.NEVASAHMCAGF.CL
22/12/2016,UNICA,PROM,"1,0573","0,0000",56.512.336,56.539.625,11,11,WWW.NEVASAHMCAGF.CL
23/12/2016,UNICA,PROM,"1,0574","0,0000",56.518.038,56.545.697,11,11,WWW.NEVASAHMCAGF.CL
24/12/2016,UNICA,PROM,"1,0574","0,0000",56.518.017,56.546.046,11,11,WWW.NEVASAHMCAGF.CL
25/12/2016,UNICA,PROM,"1,0574","0,0000",56.517.996,56.546.394,11,11,WWW.NEVASAHMCAGF.CL
26/12/2016,UNICA,PROM,"1,0574","0,0000",56.516.965,56.545.075,11,11,WWW.NEVASAHMCAGF.CL
27/12/2016,UNICA,PROM,"1,0574","0,0000",56.519.185,56.547.664,11,11,WWW.NEVASAHMCAGF.CL
28/12/2016,UNICA,PROM,"1,0373","0,0000",55.441.795,55.470.869,11,11,WWW.NEVASAHMCAGF.CL
29/12/2016,UNICA,PROM,"1,0388","0,0000",55.525.058,55.554.504,11,11,WWW.NEVASAHMCAGF.CL
30/12/2016,UNICA,PROM,"1,0402","0,0000",55.600.096,55.629.906,11,11,WWW.NEVASAHMCAGF.CL
31/12/2016,UNICA,PROM,"1,0811","0,0000",57.782.855,57.813.033,11,11, WWW.NEVASAHMCAGF.CL 
01/01/2017,UNICA,PROM,"1,0811","0,0000",57.782.835,57.813.382,11,11, WWW.NEVASAHMCAGF.CL 
02/01/2017,UNICA,PROM,"1,0811","0,0000",57.782.816,57.813.732,11,11, WWW.NEVASAHMCAGF.CL 
03/01/2017,UNICA,PROM,"1,0788","0,0000",57.659.346,57.690.632,11,11, WWW.NEVASAHMCAGF.CL 
04/01/2017,UNICA,PROM,"1,0797","0,0000",57.709.570,57.741.225,11,11, WWW.NEVASAHMCAGF.CL 
05/01/2017,UNICA,PROM,"1,0822","0,0000",57.841.721,57.873.745,11,11, WWW.NEVASAHMCAGF.CL 
06/01/2017,UNICA,PROM,"1,0811","0,0000",57.782.398,57.807.302,11,11, WWW.NEVASAHMCAGF.CL 
07/01/2017,UNICA,PROM,"1,0811","0,0000",57.782.029,57.807.302,11,11, WWW.NEVASAHMCAGF.CL 
08/01/2017,UNICA,PROM,"1,0810","0,0000",57.781.659,57.807.302,11,11, WWW.NEVASAHMCAGF.CL 
09/01/2017,UNICA,PROM,"1,0815","0,0000",57.807.729,57.833.741,11,11, WWW.NEVASAHMCAGF.CL 
10/01/2017,UNICA,PROM,"1,0813","0,0000",57.794.149,57.820.531,11,11, WWW.NEVASAHMCAGF.CL 
11/01/2017,UNICA,PROM,"1,0822","0,0000",57.840.715,57.867.466,11,11, WWW.NEVASAHMCAGF.CL 
12/01/2017,UNICA,PROM,"1,0833","0,0000",57.902.333,57.929.454,11,11, WWW.NEVASAHMCAGF.CL 
13/01/2017,UNICA,PROM,"1,0833","0,0000",57.901.879,57.929.000,11,11, WWW.NEVASAHMCAGF.CL 
14/01/2017,UNICA,PROM,"1,0833","0,0000",57.901.879,57.929.000,11,11, WWW.NEVASAHMCAGF.CL 
15/01/2017,UNICA,PROM,"1,0833","0,0000",57.901.879,57.929.000,11,11, WWW.NEVASAHMCAGF.CL 
16/01/2017,UNICA,PROM,"1,0833","0,0000",57.900.973,57.928.094,11,11, WWW.NEVASAHMCAGF.CL 
17/01/2017,UNICA,PROM,"1,0833","0,0000",57.903.646,57.930.767,11,11, WWW.NEVASAHMCAGF.CL 
18/01/2017,UNICA,PROM,"1,0833","0,0000",57.903.124,57.930.246,11,11, WWW.NEVASAHMCAGF.CL 
19/01/2017,UNICA,PROM,"1,0833","0,0000",57.901.577,57.928.699,11,11, WWW.NEVASAHMCAGF.CL 
20/01/2017,UNICA,PROM,"1,0833","0,0000",57.903.063,57.930.185,11,11, WWW.NEVASAHMCAGF.CL 
21/01/2017,UNICA,PROM,"1,0833","0,0000",57.903.063,57.930.185,11,11, WWW.NEVASAHMCAGF.CL 
22/01/2017,UNICA,PROM,"1,0833","0,0000",57.903.063,57.930.185,11,11, WWW.NEVASAHMCAGF.CL 
23/01/2017,UNICA,PROM,"1,0833","0,0000",57.904.259,57.931.380,11,11, WWW.NEVASAHMCAGF.CL 
24/01/2017,UNICA,PROM,"1,0834","0,0000",57.905.124,57.932.245,11,11, WWW.NEVASAHMCAGF.CL 
25/01/2017,UNICA,PROM,"1,0833","0,0000",57.904.383,57.931.504,11,11, WWW.NEVASAHMCAGF.CL 
26/01/2017,UNICA,PROM,"1,0833","0,0000",57.902.912,57.930.033,11,11, WWW.NEVASAHMCAGF.CL 
27/01/2017,UNICA,PROM,"1,0817","0,0000",60.336.618,60.363.191,11,11, WWW.NEVASAHMCAGF.CL 
28/01/2017,UNICA,PROM,"1,0817","0,0000",60.336.248,60.363.191,11,11, WWW.NEVASAHMCAGF.CL 
29/01/2017,UNICA,PROM,"1,0817","0,0000",60.335.878,60.363.191,11,11, WWW.NEVASAHMCAGF.CL 
30/01/2017,UNICA,PROM,"1,0823","0,0000",60.369.178,60.396.862,11,11, WWW.NEVASAHMCAGF.CL 
31/01/2017,UNICA,PROM,"1,0838","0,0000",60.454.468,60.485.835,11,11, WWW.NEVASAHMCAGF.CL 
01/02/2017,UNICA,PROM,"1,0832","0,0000",60.421.648,60.453.395,11,11,WWW.NEVASAHMCAGF.CL
02/02/2017,UNICA,PROM,"1,0832","0,0000",60.421.648,60.453.395,11,11,WWW.NEVASAHMCAGF.CL
03/02/2017,UNICA,PROM,"1,0832","0,0000",60.421.648,60.453.395,11,11,WWW.NEVASAHMCAGF.CL
04/02/2017,UNICA,PROM,"1,0832","0,0000",60.421.648,60.453.395,11,11,WWW.NEVASAHMCAGF.CL
05/02/2017,UNICA,PROM,"1,0832","0,0000",60.421.648,60.453.395,11,11,WWW.NEVASAHMCAGF.CL
06/02/2017,UNICA,PROM,"1,0832","0,0000",60.421.648,60.453.395,11,11,WWW.NEVASAHMCAGF.CL
07/02/2017,UNICA,PROM,"1,0832","0,0000",60.421.648,60.453.395,11,11,WWW.NEVASAHMCAGF.CL
08/02/2017,UNICA,PROM,"1,0832","0,0000",60.421.648,60.453.395,11,11,WWW.NEVASAHMCAGF.CL
09/02/2017,UNICA,PROM,"1,0823","0,0000",60.758.702,60.793.108,11,11,WWW.NEVASAHMCAGF.CL
10/02/2017,UNICA,PROM,"1,0811","0,0000",60.690.270,60.713.980,11,11,WWW.NEVASAHMCAGF.CL
11/02/2017,UNICA,PROM,"1,0811","0,0000",60.689.888,60.713.980,11,11,WWW.NEVASAHMCAGF.CL
12/02/2017,UNICA,PROM,"1,0811","0,0000",60.689.506,60.713.980,11,11,WWW.NEVASAHMCAGF.CL
13/02/2017,UNICA,PROM,"1,0803","0,0000",60.645.358,60.670.214,11,11,WWW.NEVASAHMCAGF.CL
14/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
15/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
16/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
17/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
18/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
19/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
20/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
21/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
22/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
23/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
24/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
25/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
26/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
27/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
28/02/2017,UNICA,PROM,"1,0796","0,0000",60.606.810,60.635.397,11,11,WWW.NEVASAHMCAGF.CL
01/03/2017,UNICA,PROM,"1,0785","0,0000",60.780.168,60.814.485,11,11,WWW.NEVASAHMCAGF.CL
02/03/2017,UNICA,PROM,"1,0783","0,0000",60.771.793,60.806.489,11,11,WWW.NEVASAHMCAGF.CL
03/03/2017,UNICA,PROM,"1,0792","0,0000",60.818.882,60.853.957,11,11,WWW.NEVASAHMCAGF.CL
04/03/2017,UNICA,PROM,"1,0791","0,0000",60.818.503,60.853.957,11,11,WWW.NEVASAHMCAGF.CL
05/03/2017,UNICA,PROM,"1,0791","0,0000",60.818.125,60.853.957,11,11,WWW.NEVASAHMCAGF.CL
06/03/2017,UNICA,PROM,"1,0798","0,0000",60.856.634,60.893.055,11,11,WWW.NEVASAHMCAGF.CL
07/03/2017,UNICA,PROM,"1,0798","0,0000",60.853.814,60.890.614,11,11,WWW.NEVASAHMCAGF.CL
08/03/2017,UNICA,PROM,"1,0790","0,0000",60.807.903,60.845.081,11,11,WWW.NEVASAHMCAGF.CL
09/03/2017,UNICA,PROM,"1,0797","0,0000",60.851.529,60.888.012,11,11,WWW.NEVASAHMCAGF.CL
10/03/2017,UNICA,PROM,"1,0814","0,0000",60.945.332,60.976.861,11,11,WWW.NEVASAHMCAGF.CL
11/03/2017,UNICA,PROM,"1,0814","0,0000",60.944.953,60.976.861,11,11,WWW.NEVASAHMCAGF.CL
12/03/2017,UNICA,PROM,"1,0814","0,0000",60.944.574,60.976.861,11,11,WWW.NEVASAHMCAGF.CL
13/03/2017,UNICA,PROM,"1,0813","0,0000",60.937.826,60.970.493,11,11,WWW.NEVASAHMCAGF.CL
14/03/2017,UNICA,PROM,"1,0806","0,0000",60.901.060,60.934.106,11,11,WWW.NEVASAHMCAGF.CL
15/03/2017,UNICA,PROM,"1,0807","0,0000",60.906.778,60.940.203,11,11,WWW.NEVASAHMCAGF.CL
16/03/2017,UNICA,PROM,"1,0825","0,0000",61.009.210,61.039.278,11,11,WWW.NEVASAHMCAGF.CL
17/03/2017,UNICA,PROM,"1,0830","0,0000",61.032.980,61.063.427,11,11,WWW.NEVASAHMCAGF.CL
18/03/2017,UNICA,PROM,"1,0829","0,0000",61.032.600,61.063.427,11,11,WWW.NEVASAHMCAGF.CL
19/03/2017,UNICA,PROM,"1,0829","0,0000",61.032.220,61.063.427,11,11,WWW.NEVASAHMCAGF.CL
20/03/2017,UNICA,PROM,"1,0828","0,0000",61.022.883,61.054.469,11,11,WWW.NEVASAHMCAGF.CL
21/03/2017,UNICA,PROM,"1,0841","0,0000",61.096.570,61.128.537,11,11,WWW.NEVASAHMCAGF.CL
22/03/2017,UNICA,PROM,"1,0841","0,0000",61.096.087,61.128.433,11,11,WWW.NEVASAHMCAGF.CL
23/03/2017,UNICA,PROM,"1,0835","0,0000",61.066.259,61.098.986,11,11,WWW.NEVASAHMCAGF.CL
24/03/2017,UNICA,PROM,"1,0840","0,0000",61.092.791,61.121.917,11,11,WWW.NEVASAHMCAGF.CL
25/03/2017,UNICA,PROM,"1,0840","0,0000",61.092.411,61.121.917,11,11,WWW.NEVASAHMCAGF.CL
26/03/2017,UNICA,PROM,"1,0840","0,0000",61.092.031,61.121.917,11,11,WWW.NEVASAHMCAGF.CL
27/03/2017,UNICA,PROM,"1,0852","0,0000",61.159.998,61.190.264,11,11,WWW.NEVASAHMCAGF.CL
28/03/2017,UNICA,PROM,"1,0844","0,0000",61.115.747,61.146.394,11,11,WWW.NEVASAHMCAGF.CL
29/03/2017,UNICA,PROM,"1,0830","0,0000",61.037.275,61.068.302,11,11,WWW.NEVASAHMCAGF.CL
30/03/2017,UNICA,PROM,"1,0817","0,0000",60.961.018,60.988.534,11,11,WWW.NEVASAHMCAGF.CL
31/03/2017,UNICA,PROM,"1,0820","0,0000",60.981.068,61.012.339,11,11,WWW.NEVASAHMCAGF.CL
01/04/2017,UNICA,PROM,"1,0820","0,0000",60.981.040,61.012.690,11,11,WWW.NEVASAHMCAGF.CL
02/04/2017,UNICA,PROM,"1,0820","0,0000",60.981.012,61.013.041,11,11,WWW.NEVASAHMCAGF.CL
03/04/2017,UNICA,PROM,"1,0817","0,0000",60.963.415,60.995.824,11,11,WWW.NEVASAHMCAGF.CL
04/04/2017,UNICA,PROM,"1,0813","0,0000",60.942.123,60.957.587,11,11,WWW.NEVASAHMCAGF.CL
