Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
29/08/2016,UNICA,PROM,"0,9930","0,0000",1.001.425,1.056.915,5,1,WWW.NEVASAHMCAGF.CL
30/08/2016,UNICA,PROM,"0,9929","0,0000",1.001.286,1.056.915,5,1,WWW.NEVASAHMCAGF.CL
31/08/2016,UNICA,PROM,"0,9889","0,0000",997.240,1.056.915,5,1,WWW.NEVASAHMCAGF.CL
01/09/2016,UNICA,PROM,"0,9888","0,0000",997.100,1.056.915,5,1,WWW.NEVASAHMCAGF.CL
02/09/2016,UNICA,PROM,"1,0358","0,0000",1.044.506,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
03/09/2016,UNICA,PROM,"1,0356","0,0000",1.044.367,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
04/09/2016,UNICA,PROM,"1,0355","0,0000",1.044.227,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
05/09/2016,UNICA,PROM,"1,0353","0,0000",1.044.087,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
06/09/2016,UNICA,PROM,"1,0352","0,0000",1.043.947,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
07/09/2016,UNICA,PROM,"1,0351","0,0000",1.043.808,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
08/09/2016,UNICA,PROM,"1,0349","0,0000",1.043.668,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
09/09/2016,UNICA,PROM,"1,0348","0,0000",1.043.528,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
10/09/2016,UNICA,PROM,"1,0347","0,0000",1.043.388,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
11/09/2016,UNICA,PROM,"1,0345","0,0000",1.043.249,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
12/09/2016,UNICA,PROM,"1,0344","0,0000",1.043.109,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
13/09/2016,UNICA,PROM,"1,0342","0,0000",1.042.969,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
14/09/2016,UNICA,PROM,"1,0341","0,0000",1.042.829,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
15/09/2016,UNICA,PROM,"1,0340","0,0000",1.042.690,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
16/09/2016,UNICA,PROM,"1,0338","0,0000",1.042.550,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
17/09/2016,UNICA,PROM,"1,0337","0,0000",1.042.410,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
18/09/2016,UNICA,PROM,"1,0335","0,0000",1.042.271,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
19/09/2016,UNICA,PROM,"1,0334","0,0000",1.042.131,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
20/09/2016,UNICA,PROM,"1,0333","0,0000",1.041.991,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
21/09/2016,UNICA,PROM,"1,0331","0,0000",1.041.851,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
22/09/2016,UNICA,PROM,"1,0330","0,0000",1.041.712,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
23/09/2016,UNICA,PROM,"1,0329","0,0000",1.041.572,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
24/09/2016,UNICA,PROM,"1,0327","0,0000",1.041.432,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
25/09/2016,UNICA,PROM,"1,0326","0,0000",1.041.292,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
26/09/2016,UNICA,PROM,"1,0324","0,0000",1.041.153,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
27/09/2016,UNICA,PROM,"1,0323","0,0000",1.041.013,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
28/09/2016,UNICA,PROM,"1,0322","0,0000",1.040.873,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
29/09/2016,UNICA,PROM,"1,0320","0,0000",1.040.734,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
30/09/2016,UNICA,PROM,"1,0279","0,0000",1.036.544,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
01/10/2016,UNICA,PROM,"1,0277","0,0000",1.036.404,1.104.460,5,1,WWWNEVASAHMCAGFCL
02/10/2016,UNICA,PROM,"1,0276","0,0000",1.036.264,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
03/10/2016,UNICA,PROM,"1,0274","0,0000",1.036.125,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
04/10/2016,UNICA,PROM,"1,0273","0,0000",1.035.985,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
05/10/2016,UNICA,PROM,"1,0272","0,0000",1.035.845,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
06/10/2016,UNICA,PROM,"1,0270","0,0000",1.035.705,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
07/10/2016,UNICA,PROM,"1,0269","0,0000",1.035.566,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
08/10/2016,UNICA,PROM,"1,0268","0,0000",1.035.426,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
09/10/2016,UNICA,PROM,"1,0266","0,0000",1.035.286,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
10/10/2016,UNICA,PROM,"1,0265","0,0000",1.035.147,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
11/10/2016,UNICA,PROM,"1,0263","0,0000",1.035.007,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
12/10/2016,UNICA,PROM,"1,0262","0,0000",1.034.867,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
13/10/2016,UNICA,PROM,"1,0261","0,0000",1.034.727,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
14/10/2016,UNICA,PROM,"1,0259","0,0000",1.034.588,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
15/10/2016,UNICA,PROM,"1,0258","0,0000",1.034.448,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
16/10/2016,UNICA,PROM,"1,0256","0,0000",1.034.308,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
17/10/2016,UNICA,PROM,"1,0255","0,0000",1.034.168,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
18/10/2016,UNICA,PROM,"1,0254","0,0000",1.034.029,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
19/10/2016,UNICA,PROM,"1,0252","0,0000",1.033.889,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
20/10/2016,UNICA,PROM,"1,0251","0,0000",1.033.749,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
21/10/2016,UNICA,PROM,"1,0250","0,0000",1.033.609,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
22/10/2016,UNICA,PROM,"1,0248","0,0000",1.033.470,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
23/10/2016,UNICA,PROM,"1,0247","0,0000",1.033.330,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
24/10/2016,UNICA,PROM,"1,0245","0,0000",1.033.190,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
25/10/2016,UNICA,PROM,"1,0244","0,0000",1.033.051,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
26/10/2016,UNICA,PROM,"1,0243","0,0000",1.032.911,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
27/10/2016,UNICA,PROM,"1,0241","0,0000",1.032.771,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
28/10/2016,UNICA,PROM,"1,0240","0,0000",1.032.631,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
29/10/2016,UNICA,PROM,"1,0238","0,0000",1.032.492,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
30/10/2016,UNICA,PROM,"1,0237","0,0000",1.032.352,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
31/10/2016,UNICA,PROM,"1,0236","0,0000",1.032.212,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
01/11/2016,UNICA,PROM,"1,0234","0,0000",1.032.072,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
02/11/2016,UNICA,PROM,"1,0193","0,0000",1.027.927,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
03/11/2016,UNICA,PROM,"1,0192","0,0000",1.027.787,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
04/11/2016,UNICA,PROM,"1,0190","0,0000",1.027.647,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
05/11/2016,UNICA,PROM,"1,0189","0,0000",1.027.508,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
06/11/2016,UNICA,PROM,"1,0188","0,0000",1.027.368,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
07/11/2016,UNICA,PROM,"1,0186","0,0000",1.027.228,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
08/11/2016,UNICA,PROM,"1,0185","0,0000",1.027.088,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
09/11/2016,UNICA,PROM,"1,0183","0,0000",1.026.949,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
10/11/2016,UNICA,PROM,"1,0182","0,0000",1.026.809,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
11/11/2016,UNICA,PROM,"1,0181","0,0000",1.026.669,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
12/11/2016,UNICA,PROM,"1,0179","0,0000",1.026.529,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
13/11/2016,UNICA,PROM,"1,0178","0,0000",1.026.390,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
14/11/2016,UNICA,PROM,"1,0177","0,0000",1.026.250,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
15/11/2016,UNICA,PROM,"1,0175","0,0000",1.026.110,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
16/11/2016,UNICA,PROM,"1,0174","0,0000",1.025.971,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
17/11/2016,UNICA,PROM,"1,0172","0,0000",1.025.831,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
18/11/2016,UNICA,PROM,"1,0171","0,0000",1.025.691,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
19/11/2016,UNICA,PROM,"1,0170","0,0000",1.025.551,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
20/11/2016,UNICA,PROM,"1,0168","0,0000",1.025.412,1.104.460,5,1,WWW.NEVASAHMCAGF.CL
21/11/2016,UNICA,PROM,"1,0141","0,0000",1.022.695,1.104.833,5,1,WWW.NEVASAHMCAGF.CL
22/11/2016,UNICA,PROM,"1,0136","0,0000",1.022.194,1.104.833,5,1,WWW.NEVASAHMCAGF.CL
23/11/2016,UNICA,PROM,"1,0139","0,0000",1.022.415,1.105.194,5,1,WWW.NEVASAHMCAGF.CL
24/11/2016,UNICA,PROM,"1,0137","0,0000",1.022.275,1.105.194,5,1,WWW.NEVASAHMCAGF.CL
25/11/2016,UNICA,PROM,"1,0136","0,0000",1.022.136,1.105.194,5,1,WWW.NEVASAHMCAGF.CL
26/11/2016,UNICA,PROM,"1,0134","0,0000",1.021.996,1.105.194,5,1,WWW.NEVASAHMCAGF.CL
27/11/2016,UNICA,PROM,"1,0133","0,0000",1.021.856,1.105.194,5,1,WWW.NEVASAHMCAGF.CL
28/11/2016,UNICA,PROM,"1,0132","0,0000",1.021.716,1.105.194,5,1,WWW.NEVASAHMCAGF.CL
29/11/2016,UNICA,PROM,"1,0130","0,0000",1.021.577,1.105.194,5,1,WWW.NEVASAHMCAGF.CL
30/11/2016,UNICA,PROM,"1,0087","0,0000",1.017.239,1.104.959,5,1,WWW.NEVASAHMCAGF.CL
01/12/2016,UNICA,PROM,"1,0086","0,0000",1.017.099,1.104.959,5,1,WWW.NEVASAHMCAGF.CL
02/12/2016,UNICA,PROM,"1,0084","0,0000",1.016.959,1.104.959,5,1,WWW.NEVASAHMCAGF.CL
03/12/2016,UNICA,PROM,"1,0083","0,0000",1.016.820,1.104.959,5,1,WWW.NEVASAHMCAGF.CL
04/12/2016,UNICA,PROM,"1,0082","0,0000",1.016.680,1.104.959,5,1,WWW.NEVASAHMCAGF.CL
05/12/2016,UNICA,PROM,"1,0080","0,0000",1.016.540,1.104.959,5,1,WWW.NEVASAHMCAGF.CL
06/12/2016,UNICA,PROM,"1,0626","0,0000",1.071.536,1.160.094,5,1,WWW.NEVASAHMCAGF.CL
07/12/2016,UNICA,PROM,"1,3043","0,0000",1.315.325,1.397.324,5,1,WWW.NEVASAHMCAGF.CL
08/12/2016,UNICA,PROM,"1,3042","0,0000",1.315.185,1.397.324,5,1,WWW.NEVASAHMCAGF.CL
09/12/2016,UNICA,PROM,"1,3040","0,0000",1.315.045,1.397.324,5,1,WWW.NEVASAHMCAGF.CL
10/12/2016,UNICA,PROM,"1,3039","0,0000",1.314.905,1.397.324,5,1,WWW.NEVASAHMCAGF.CL
11/12/2016,UNICA,PROM,"1,3038","0,0000",1.314.766,1.397.324,5,1,WWW.NEVASAHMCAGF.CL
12/12/2016,UNICA,PROM,"1,3036","0,0000",1.314.626,1.397.324,5,1,WWW.NEVASAHMCAGF.CL
13/12/2016,UNICA,PROM,"1,3035","0,0000",1.314.486,1.356.358,5,1,WWW.NEVASAHMCAGF.CL
14/12/2016,UNICA,PROM,"1,3033","0,0000",1.314.346,1.356.358,5,1,WWW.NEVASAHMCAGF.CL
15/12/2016,UNICA,PROM,"1,2973","0,0000",1.308.260,1.357.204,5,1,WWW.NEVASAHMCAGF.CL
16/12/2016,UNICA,PROM,"1,2972","0,0000",1.308.120,1.357.204,5,1,WWW.NEVASAHMCAGF.CL
17/12/2016,UNICA,PROM,"1,2970","0,0000",1.307.980,1.357.204,5,1,WWW.NEVASAHMCAGF.CL
18/12/2016,UNICA,PROM,"1,2969","0,0000",1.307.841,1.357.204,5,1,WWW.NEVASAHMCAGF.CL
19/12/2016,UNICA,PROM,"1,2968","0,0000",1.307.701,1.357.204,5,1,WWW.NEVASAHMCAGF.CL
20/12/2016,UNICA,PROM,"1,2966","0,0000",1.307.561,1.354.150,5,1,WWW.NEVASAHMCAGF.CL
21/12/2016,UNICA,PROM,"1,2965","0,0000",1.307.421,1.354.150,5,1,WWW.NEVASAHMCAGF.CL
22/12/2016,UNICA,PROM,"1,2963","0,0000",1.307.282,1.354.150,5,1,WWW.NEVASAHMCAGF.CL
23/12/2016,UNICA,PROM,"1,2954","0,0000",1.306.388,1.348.838,5,1,WWW.NEVASAHMCAGF.CL
24/12/2016,UNICA,PROM,"1,2953","0,0000",1.306.248,1.348.838,5,1,WWW.NEVASAHMCAGF.CL
25/12/2016,UNICA,PROM,"1,2952","0,0000",1.306.108,1.348.838,5,1,WWW.NEVASAHMCAGF.CL
26/12/2016,UNICA,PROM,"1,2950","0,0000",1.305.969,1.348.136,5,1,WWW.NEVASAHMCAGF.CL
27/12/2016,UNICA,PROM,"1,2949","0,0000",1.305.829,1.348.136,5,1,WWW.NEVASAHMCAGF.CL
28/12/2016,UNICA,PROM,"1,2948","0,0000",1.305.689,1.348.136,5,1,WWW.NEVASAHMCAGF.CL
29/12/2016,UNICA,PROM,"1,2944","0,0000",1.305.372,1.348.136,5,1,WWW.NEVASAHMCAGF.CL
30/12/2016,UNICA,PROM,"1,2941","0,0000",1.305.002,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
31/12/2016,UNICA,PROM,"1,2939","0,0000",1.304.863,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
01/01/2017,UNICA,PROM,"1,2938","0,0000",1.304.723,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
02/01/2017,UNICA,PROM,"1,2937","0,0000",1.304.583,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
03/01/2017,UNICA,PROM,"1,2935","0,0000",1.304.442,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
04/01/2017,UNICA,PROM,"1,2934","0,0000",1.304.302,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
05/01/2017,UNICA,PROM,"1,2932","0,0000",1.304.162,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
06/01/2017,UNICA,PROM,"1,2931","0,0000",1.304.022,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
07/01/2017,UNICA,PROM,"1,2930","0,0000",1.303.882,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
08/01/2017,UNICA,PROM,"1,2928","0,0000",1.303.742,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
09/01/2017,UNICA,PROM,"1,2927","0,0000",1.303.602,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
10/01/2017,UNICA,PROM,"1,2925","0,0000",1.303.462,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
11/01/2017,UNICA,PROM,"1,2924","0,0000",1.303.321,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
12/01/2017,UNICA,PROM,"1,2923","0,0000",1.303.181,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
13/01/2017,UNICA,PROM,"1,2921","0,0000",1.303.041,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
14/01/2017,UNICA,PROM,"1,2920","0,0000",1.302.901,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
15/01/2017,UNICA,PROM,"1,2919","0,0000",1.302.761,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
16/01/2017,UNICA,PROM,"1,2917","0,0000",1.302.621,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
17/01/2017,UNICA,PROM,"1,2916","0,0000",1.302.481,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
18/01/2017,UNICA,PROM,"1,2914","0,0000",1.302.341,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
19/01/2017,UNICA,PROM,"1,2913","0,0000",1.302.201,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
20/01/2017,UNICA,PROM,"1,2912","0,0000",1.302.060,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
21/01/2017,UNICA,PROM,"1,2910","0,0000",1.301.920,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
22/01/2017,UNICA,PROM,"1,2909","0,0000",1.301.780,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
23/01/2017,UNICA,PROM,"1,2907","0,0000",1.301.640,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
24/01/2017,UNICA,PROM,"1,2906","0,0000",1.301.500,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
25/01/2017,UNICA,PROM,"1,2905","0,0000",1.301.360,1.347.906,5,1,WWW.NEVASAHMCAGF.CL
26/01/2017,UNICA,PROM,"1,2901","0,0000",1.300.995,1.347.234,5,1,WWW.NEVASAHMCAGF.CL
27/01/2017,UNICA,PROM,"1,2900","0,0000",1.300.855,1.347.234,5,1,WWW.NEVASAHMCAGF.CL
28/01/2017,UNICA,PROM,"1,2898","0,0000",1.300.714,1.347.234,5,1,WWW.NEVASAHMCAGF.CL
29/01/2017,UNICA,PROM,"1,2897","0,0000",1.300.574,1.347.234,5,1,WWW.NEVASAHMCAGF.CL
30/01/2017,UNICA,PROM,"1,2895","0,0000",1.300.434,1.347.234,5,1,WWW.NEVASAHMCAGF.CL
31/01/2017,UNICA,PROM,"1,2866","0,0000",1.297.435,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
01/02/2017,UNICA,PROM,"1,2864","0,0000",1.297.295,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
02/02/2017,UNICA,PROM,"1,2863","0,0000",1.297.155,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
03/02/2017,UNICA,PROM,"1,2862","0,0000",1.297.015,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
04/02/2017,UNICA,PROM,"1,2860","0,0000",1.296.875,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
05/02/2017,UNICA,PROM,"1,2859","0,0000",1.296.735,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
06/02/2017,UNICA,PROM,"1,2857","0,0000",1.296.595,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
07/02/2017,UNICA,PROM,"1,2856","0,0000",1.296.454,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
08/02/2017,UNICA,PROM,"1,2855","0,0000",1.296.314,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
09/02/2017,UNICA,PROM,"1,2853","0,0000",1.296.174,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
10/02/2017,UNICA,PROM,"1,2852","0,0000",1.296.034,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
11/02/2017,UNICA,PROM,"1,2850","0,0000",1.295.894,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
12/02/2017,UNICA,PROM,"1,2849","0,0000",1.295.754,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
13/02/2017,UNICA,PROM,"1,2848","0,0000",1.295.614,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
14/02/2017,UNICA,PROM,"1,2846","0,0000",1.295.474,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
15/02/2017,UNICA,PROM,"1,2845","0,0000",1.295.334,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
16/02/2017,UNICA,PROM,"1,2843","0,0000",1.295.193,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
17/02/2017,UNICA,PROM,"1,2842","0,0000",1.295.053,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
18/02/2017,UNICA,PROM,"1,2841","0,0000",1.294.913,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
19/02/2017,UNICA,PROM,"1,2839","0,0000",1.294.773,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
20/02/2017,UNICA,PROM,"1,2838","0,0000",1.294.633,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
21/02/2017,UNICA,PROM,"1,2837","0,0000",1.294.493,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
22/02/2017,UNICA,PROM,"1,2835","0,0000",1.294.353,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
23/02/2017,UNICA,PROM,"1,2834","0,0000",1.294.213,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
24/02/2017,UNICA,PROM,"1,2834","0,0000",1.294.213,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
25/02/2017,UNICA,PROM,"1,2834","0,0000",1.294.213,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
26/02/2017,UNICA,PROM,"1,2834","0,0000",1.294.213,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
27/02/2017,UNICA,PROM,"1,2834","0,0000",1.294.213,1.346.982,5,1,WWW.NEVASAHMCAGF.CL
28/02/2017,UNICA,PROM,"1,2834","0,0000",1.294.213,1.349.606,5,1,WWW.NEVASAHMCAGF.CL
01/03/2017,UNICA,PROM,"1,2834","0,0000",1.294.213,1.349.606,5,1,WWW.NEVASAHMCAGF.CL
02/03/2017,UNICA,PROM,"1,2834","0,0000",1.294.213,1.349.606,5,1,www.nevasahmcagf.cl
03/03/2017,UNICA,PROM,"1,2834","0,0000",1.294.213,1.349.606,5,1,WWW.NEVASAHMCAGF.CL
04/03/2017,UNICA,PROM,"1,2834","0,0000",1.294.213,1.349.606,5,1,WWW.NEVASAHMCAGF.CL
05/03/2017,UNICA,PROM,"1,2834","0,0000",1.294.213,1.349.606,5,1,WWW.NEVASAHMCAGF.CL
06/03/2017,UNICA,PROM,"1,2823","0,0000",1.781.828,1.838.762,5,1,WWW.NEVASAHMCAGF.CL
07/03/2017,UNICA,PROM,"1,2822","0,0000",1.781.688,1.838.762,5,1,WWW.NEVASAHMCAGF.CL
08/03/2017,UNICA,PROM,"1,2800","0,0000",1.778.696,1.835.910,5,1,WWW.NEVASAHMCAGF.CL
09/03/2017,UNICA,PROM,"1,2825","0,0000",1.782.126,1.854.416,5,1,WWW.NEVASAHMCAGF.CL
10/03/2017,UNICA,PROM,"1,3244","0,0000",1.840.391,1.912.821,5,1,WWW.NEVASAHMCAGF.CL
11/03/2017,UNICA,PROM,"1,3243","0,0000",1.840.251,1.912.821,5,1,WWW.NEVASAHMCAGF.CL
12/03/2017,UNICA,PROM,"1,3242","0,0000",1.840.111,1.912.821,5,1,WWW.NEVASAHMCAGF.CL
13/03/2017,UNICA,PROM,"1,3241","0,0000",1.839.971,1.912.821,5,1,WWW.NEVASAHMCAGF.CL
14/03/2017,UNICA,PROM,"1,3240","0,0000",1.839.831,1.912.821,5,1,WWW.NEVASAHMCAGF.CL
15/03/2017,UNICA,PROM,"1,3239","0,0000",1.839.691,1.912.821,5,1,WWW.NEVASAHMCAGF.CL
16/03/2017,UNICA,PROM,"1,3238","0,0000",1.839.551,1.875.353,5,1,WWW.NEVASAHMCAGF.CL
17/03/2017,UNICA,PROM,"1,3237","0,0000",1.839.411,1.875.353,5,1,WWW.NEVASAHMCAGF.CL
18/03/2017,UNICA,PROM,"1,3236","0,0000",1.839.270,1.875.353,5,1,WWW.NEVASAHMCAGF.CL
19/03/2017,UNICA,PROM,"1,3235","0,0000",1.839.130,1.875.353,5,1,WWW.NEVASAHMCAGF.CL
20/03/2017,UNICA,PROM,"1,3234","0,0000",1.838.990,1.875.353,5,1,WWW.NEVASAHMCAGF.CL
21/03/2017,UNICA,PROM,"1,3233","0,0000",1.838.850,1.873.733,5,1,WWW.NEVASAHMCAGF.CL
22/03/2017,UNICA,PROM,"1,3232","0,0000",1.838.710,1.873.733,5,1,WWW.NEVASAHMCAGF.CL
23/03/2017,UNICA,PROM,"1,3231","0,0000",1.838.570,1.873.733,5,1,WWW.NEVASAHMCAGF.CL
24/03/2017,UNICA,PROM,"1,3230","0,0000",1.838.430,1.873.733,6,1,WWW.NEVASAHMCAGF.CL
25/03/2017,UNICA,PROM,"1,3229","0,0000",1.838.290,1.873.733,6,1,WWW.NEVASAHMCAGF.CL
26/03/2017,UNICA,PROM,"1,3228","0,0000",1.838.150,1.873.733,6,1,WWW.NEVASAHMCAGF.CL
27/03/2017,UNICA,PROM,"1,3227","0,0000",1.838.009,1.873.733,6,1,WWW.NEVASAHMCAGF.CL
28/03/2017,UNICA,PROM,"1,3226","0,0000",1.837.869,1.873.733,6,1,WWW.NEVASAHMCAGF.CL
29/03/2017,UNICA,PROM,"1,3225","0,0000",1.837.729,1.873.733,6,1,WWW.NEVASAHMCAGF.CL
30/03/2017,UNICA,PROM,"1,3224","0,0000",1.837.589,1.873.117,6,1,WWW.NEVASAHMCAGF.CL
31/03/2017,UNICA,PROM,"1,3237","0,0000",1.839.421,1.873.729,6,1,WWW.NEVASAHMCAGF.CL
01/04/2017,UNICA,PROM,"1,3237","0,0000",1.839.426,1.873.729,6,1,WWW.NEVASAHMCAGF.CL
02/04/2017,UNICA,PROM,"1,3237","0,0000",1.839.431,1.873.729,6,1,WWW.NEVASAHMCAGF.CL
03/04/2017,UNICA,PROM,"1,3237","0,0000",1.839.437,1.873.729,6,1,WWW.NEVASAHMCAGF.CL
04/04/2017,UNICA,PROM,"1,3237","0,0000",1.839.442,1.868.685,6,1,WWW.NEVASAHMCAGF.CL
05/04/2017,UNICA,PROM,"1,3237","0,0000",1.839.448,1.868.685,6,1,WWW.NEVASAHMCAGF.CL
06/04/2017,UNICA,PROM,"1,3237","0,0000",1.839.453,1.868.685,6,1,WWW.NEVASAHMCAGF.CL
07/04/2017,UNICA,PROM,"1,3237","0,0000",1.839.458,1.868.685,6,1,WWW.NEVASAHMCAGF.CL
08/04/2017,UNICA,PROM,"1,3238","0,0000",1.839.464,1.868.685,6,1,WWW.NEVASAHMCAGF.CL
09/04/2017,UNICA,PROM,"1,3238","0,0000",1.839.469,1.868.685,6,1,WWW.NEVASAHMCAGF.CL
